timestamp_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
86.59613300001365,97.25599670410156,0.0,1.0,-0.5077704191207886,5698,2,0.5123032331466675,784.11376953125,-4.7662835121154785,-749.430908203125
86.60710950000794,96.88897705078125,0.0,1.0,-0.2782052755355835,5799,2,0.5123304128646851,783.8636474609375,-4.767195224761963,-749.3270263671875
86.61817729999893,96.46735382080078,0.0,1.0,-0.34280264377593994,5887,2,0.5123847126960754,783.55224609375,-4.7684102058410645,-749.1980590820312
86.62920910000685,96.14250946044922,0.0,1.0,-0.1333995908498764,5924,2,0.5124390721321106,783.3040161132812,-4.769428253173828,-749.0957641601562
86.64024300000165,95.77040100097656,0.0,1.0,-0.19361567497253418,5929,2,0.512493371963501,783.056396484375,-4.77055549621582,-748.994140625
86.65142750000814,95.52375793457031,0.0,1.0,-0.02293749339878559,5877,2,0.5125476717948914,782.747802734375,-4.772153854370117,-748.8681640625
86.6624187999987,95.23539733886719,0.0,1.0,0.01182687096297741,5811,2,0.5126020312309265,782.5015258789062,-4.773680210113525,-748.7683715820312
86.67358790000435,94.92975616455078,0.0,1.0,0.05580857768654823,5701,2,0.5126291513442993,782.255615234375,-4.775424003601074,-748.66943359375
86.68445210001664,94.6843032836914,0.0,1.0,0.06456762552261353,5617,2,0.5126834511756897,781.9488525390625,-4.777915954589844,-748.5470581054688
86.69507839999278,94.3447265625,0.0,1.0,0.06879894435405731,5509,2,0.5127377510070801,781.7039184570312,-4.780129432678223,-748.4502563476562
86.70577960001538,94.16433715820312,0.0,1.0,0.05828753486275673,5410,2,0.5127919912338257,781.398193359375,-4.783162593841553,-748.3306274414062
86.71692669999902,93.76647186279297,0.0,1.0,0.0541570670902729,5385,2,0.5128462910652161,781.0931396484375,-4.7866387367248535,-748.2120971679688
86.72788290001336,93.35523223876953,0.0,1.0,0.011376147158443928,5300,2,0.5129005908966064,780.8497924804688,-4.789754867553711,-748.1181030273438
86.73876569999265,93.03076171875,0.0,1.0,0.030378611758351326,5300,2,0.5129277110099792,780.6072387695312,-4.792945861816406,-748.0250244140625
86.74989589999313,92.61653900146484,0.0,1.0,-0.1364469975233078,5322,2,0.5130091309547424,780.304931640625,-4.7970991134643555,-747.9095458984375
86.76099219999742,92.1015853881836,0.0,1.0,-0.0817323625087738,5328,2,0.51303631067276,780.0640258789062,-4.8006486892700195,-747.8180541992188
86.77169140000478,91.52769470214844,0.0,1.0,-0.19686803221702576,5410,2,0.5130905508995056,779.8243408203125,-4.804116249084473,-747.7271728515625
86.78271510000923,90.87190246582031,0.0,1.0,-0.15979798138141632,5418,2,0.513144850730896,779.5262451171875,-4.808448314666748,-747.6141357421875
86.79342060000636,90.35005187988281,0.0,1.0,-0.2710034251213074,5432,2,0.5131720304489136,779.28955078125,-4.811851978302002,-747.5243530273438
86.80403570001363,89.83396911621094,0.0,1.0,-0.23545554280281067,5456,2,0.5132262706756592,779.054443359375,-4.814972400665283,-747.4348754882812
86.81517010001699,89.20452880859375,0.0,1.0,-0.34293657541275024,5432,2,0.5132805705070496,778.7621459960938,-4.818770885467529,-747.3233642578125
86.82591980000143,88.91111755371094,0.0,1.0,-0.3621009290218353,5376,2,0.5133348703384399,778.5302734375,-4.821722030639648,-747.2344360351562
86.83658010000363,88.57698059082031,0.0,1.0,-0.3366450071334839,5272,2,0.5133619904518127,778.2418823242188,-4.82512903213501,-747.1226196289062
86.84727890000795,88.05892944335938,0.0,1.0,-0.3612964451313019,5212,2,0.5134162902832031,777.955078125,-4.828480243682861,-747.0108032226562
86.85837080000783,87.5182113647461,0.0,1.0,-0.38147810101509094,5161,2,0.5134705901145935,777.7274169921875,-4.831362724304199,-746.9210815429688
86.8694366000127,87.29039001464844,0.0,1.0,-0.3675912916660309,5056,2,0.5135249495506287,777.501220703125,-4.833948135375977,-746.8309936523438
86.88028860001941,86.74827575683594,0.0,1.0,-0.36050140857696533,5089,2,0.513552188873291,777.2198486328125,-4.836759567260742,-746.7177734375
86.89135990000796,86.21919250488281,0.0,1.0,-0.3824528455734253,5118,2,0.5136065483093262,776.9964599609375,-4.839072227478027,-746.6268310546875
86.90236060001189,85.92074584960938,0.0,1.0,-0.36375918984413147,5053,2,0.5136609077453613,776.7745971679688,-4.840883731842041,-746.5353393554688
86.91315680000116,85.45516967773438,0.0,1.0,-0.33501794934272766,5042,2,0.5136880874633789,776.4991455078125,-4.8426947593688965,-746.4204711914062
86.92419750001864,84.82833099365234,0.0,1.0,-0.3447054624557495,5133,2,0.5137425065040588,776.2800903320312,-4.844038486480713,-746.3280029296875
86.93535960000008,84.55705261230469,0.0,1.0,-0.31500720977783203,5026,2,0.513796865940094,776.0086669921875,-4.845292568206787,-746.2119750976562
86.94650789999287,83.99298095703125,0.0,1.0,-0.3326723277568817,5059,2,0.5138512253761292,775.7391357421875,-4.846234321594238,-746.09521484375
86.95756720000645,83.48495483398438,0.0,1.0,-0.309550404548645,5051,2,0.5138784050941467,775.5252075195312,-4.8470458984375,-746.00146484375
86.9684058999992,83.11853790283203,0.0,1.0,-0.3287469446659088,4988,2,0.5138784050941467,775.5252075195312,-4.8470458984375,-746.00146484375
86.9794411000039,82.7362060546875,0.0,1.0,-0.2799200415611267,5000,2,0.5139600038528442,775.0496215820312,-4.847701549530029,-745.7883911132812
86.990312000009,82.22042846679688,0.0,1.0,-0.28732702136039734,5024,2,0.5140143632888794,774.84033203125,-4.847877502441406,-745.6929321289062
87.00144350001938,81.83147430419922,0.0,1.0,-0.30080053210258484,4976,2,0.5140143632888794,774.84033203125,-4.847877502441406,-745.6929321289062
87.01261360000353,81.41231536865234,0.0,1.0,-0.29461973905563354,5001,2,0.5140959620475769,774.3750610351562,-4.847555160522461,-745.4762573242188
87.02372719999403,81.06783294677734,0.0,1.0,-0.2621079981327057,4999,2,0.5141503214836121,774.1705322265625,-4.847307205200195,-745.3793334960938
87.03491000001668,80.63436889648438,0.0,1.0,-0.28363659977912903,4962,2,0.5141775012016296,773.96728515625,-4.847057342529297,-745.28173828125
87.04613080000854,80.25091552734375,0.0,1.0,-0.23703058063983917,4926,2,0.5142318606376648,773.7152099609375,-4.846689224243164,-745.1591186523438
87.05723279999802,79.81623840332031,0.0,1.0,-0.1978965848684311,4917,2,0.5142590999603271,773.5148315429688,-4.846537113189697,-745.0606689453125
87.0682669999951,79.46089935302734,0.0,1.0,-0.2132067084312439,4839,2,0.5143134593963623,773.2662963867188,-4.84646463394165,-744.9370727539062
87.07943040001555,79.10618591308594,0.0,1.0,-0.19119304418563843,4815,2,0.5143676996231079,773.0196533203125,-4.84645938873291,-744.8128051757812
87.09033370000543,78.64276885986328,0.0,1.0,-0.10619838535785675,4768,2,0.5143947601318359,772.8236694335938,-4.846626281738281,-744.7130737304688
87.10150340001564,78.30572509765625,0.0,1.0,-0.09692039340734482,4737,2,0.5144490003585815,772.62890625,-4.84689998626709,-744.6129150390625
87.11221409999416,77.9009017944336,0.0,1.0,0.05204102769494057,4715,2,0.5144760608673096,772.387451171875,-4.84702205657959,-744.4873657226562
87.12320850000833,77.35662841796875,0.0,1.0,0.12201587855815887,4699,2,0.5145302414894104,772.1958618164062,-4.846773624420166,-744.3865966796875
87.1341614999983,76.97137451171875,0.0,1.0,0.08002784103155136,4706,2,0.5145302414894104,772.1958618164062,-4.846773624420166,-744.3865966796875
87.14536630001385,76.57245635986328,0.0,1.0,0.06928540021181107,4660,2,0.514611542224884,771.76904296875,-4.846043586730957,-744.1607666015625
87.15604570001597,76.10873413085938,0.0,1.0,0.07486749440431595,4647,2,0.5146386027336121,771.581298828125,-4.845737457275391,-744.060546875
87.16684730001725,75.71900939941406,0.0,1.0,0.07455138117074966,4641,2,0.5146386027336121,771.581298828125,-4.845737457275391,-744.060546875
87.17748199999915,75.31548309326172,0.0,1.0,0.06171991676092148,4612,2,0.5146928429603577,771.3480224609375,-4.845568656921387,-743.9356689453125
87.18848119999166,74.8344497680664,0.0,1.0,0.061219409108161926,4537,2,0.5147740840911865,770.9326171875,-4.8459553718566895,-743.7115478515625
87.19957200001227,74.46682739257812,0.0,1.0,0.050444383174180984,4508,2,0.5147740840911865,770.9326171875,-4.8459553718566895,-743.7115478515625
87.2107837999938,73.98019409179688,0.0,1.0,0.04084128141403198,4475,2,0.5148012042045593,770.7498779296875,-4.8463664054870605,-743.6122436523438
87.22165389999282,73.60944366455078,0.0,1.0,0.016479341313242912,4423,2,0.5148553848266602,770.52294921875,-4.847100257873535,-743.48828125
87.2326674000069,73.16010284423828,0.0,1.0,0.008483465760946274,4366,2,0.514882504940033,770.3427124023438,-4.847823619842529,-743.3892211914062
87.24390090000816,72.68863677978516,0.0,1.0,-0.0020469282753765583,4326,2,0.514909565448761,770.1637573242188,-4.848539352416992,-743.2901000976562
87.25509130000137,72.30580139160156,0.0,1.0,0.010047403164207935,4264,2,0.5149908661842346,769.7657470703125,-4.850037574768066,-743.0669555664062
87.26613249999355,71.82342529296875,0.0,1.0,-0.0005018494557589293,4209,2,0.5149908661842346,769.7657470703125,-4.850037574768066,-743.0669555664062
87.27711039999849,71.47026824951172,0.0,1.0,0.01085597649216652,4169,2,0.5150450468063354,769.5906982421875,-4.850711822509766,-742.9677124023438
87.28799360000994,70.91183471679688,0.0,1.0,0.3340749442577362,4107,2,0.5151263475418091,769.15869140625,-4.852492809295654,-742.7201538085938
87.29908160000923,70.55335998535156,0.0,1.0,0.38837364315986633,4106,2,0.5151263475418091,769.15869140625,-4.852492809295654,-742.7201538085938
87.31008510000538,70.0853271484375,0.0,1.0,0.46946626901626587,4082,2,0.5151534080505371,768.9879150390625,-4.853198051452637,-742.6217041015625
87.32123190001585,69.70027923583984,0.0,1.0,0.5066649317741394,4066,2,0.515234649181366,768.6058959960938,-4.85487174987793,-742.4036865234375
87.33220319999964,69.3553466796875,0.0,1.0,0.5274579524993896,4122,2,0.515234649181366,768.6058959960938,-4.85487174987793,-742.4036865234375
87.34308360001887,68.89482116699219,0.0,1.0,0.5471869111061096,4110,2,0.5153157711029053,768.2272338867188,-4.856514930725098,-742.1906127929688
87.35410980001325,68.49495697021484,0.0,1.0,0.5593774318695068,4102,2,0.5153428316116333,768.0598754882812,-4.857219696044922,-742.0975952148438
87.36492069999804,68.19010925292969,0.0,1.0,0.5656096935272217,4085,2,0.5153428316116333,768.0598754882812,-4.857219696044922,-742.0975952148438
87.37573800000246,67.73223876953125,0.0,1.0,0.5607892274856567,4043,2,0.5153698921203613,767.8931274414062,-4.857898712158203,-742.005615234375
87.38666530000046,67.2999038696289,0.0,1.0,0.5636232495307922,4003,2,0.5154510736465454,767.5197143554688,-4.859371185302734,-741.8028564453125
87.39778669999214,66.83430480957031,0.0,1.0,0.5705435872077942,3954,2,0.5154510736465454,767.5197143554688,-4.859371185302734,-741.8028564453125
87.40897859999677,66.51649475097656,0.0,1.0,0.5767948627471924,3902,2,0.5155321955680847,767.1492309570312,-4.860615253448486,-741.6058959960938
87.41980709999916,66.0851058959961,0.0,1.0,0.5765180587768555,3888,2,0.5155592560768127,766.9853515625,-4.861073017120361,-741.5203857421875
87.43086789999506,65.58335876464844,0.0,1.0,0.5838096737861633,3860,2,0.5155592560768127,766.9853515625,-4.861073017120361,-741.5203857421875
87.4418835999968,65.26699829101562,0.0,1.0,0.3213701546192169,3875,2,0.5156133770942688,766.6187744140625,-4.861893653869629,-741.3326416015625
87.45256269999663,64.75267791748047,0.0,1.0,0.07324528694152832,3878,2,0.5156674385070801,766.4566650390625,-4.8621673583984375,-741.2512817382812
87.46363199999905,64.29791259765625,0.0,1.0,-0.0791897177696228,3895,2,0.5156674385070801,766.4566650390625,-4.8621673583984375,-741.2512817382812
87.47482510001282,63.97160720825195,0.0,1.0,-0.13673627376556396,3914,2,0.5157215595245361,766.0957641601562,-4.862490177154541,-741.0704345703125
87.48572440000135,63.554725646972656,0.0,1.0,-0.09612533450126648,3888,2,0.5157486200332642,765.9369506835938,-4.862610340118408,-740.9903564453125
87.49717180000152,63.12394332885742,0.0,1.0,-0.08946113288402557,3884,2,0.5157486200332642,765.9369506835938,-4.862610340118408,-740.9903564453125
87.50791810001829,62.725379943847656,0.0,1.0,-0.07250282913446426,3847,2,0.5158297419548035,765.583251953125,-4.862990856170654,-740.8113403320312
87.51859900000272,62.303829193115234,0.0,1.0,-0.07286844402551651,3806,2,0.5158568024635315,765.4275512695312,-4.863224506378174,-740.7325439453125
87.52935580001213,62.008785247802734,0.0,1.0,-0.05496339127421379,3758,2,0.5158568024635315,765.4275512695312,-4.863224506378174,-740.7325439453125
87.54043670001556,61.44810485839844,0.0,1.0,-0.059678737074136734,3717,2,0.5159379839897156,765.0421752929688,-4.864075183868408,-740.53759765625
87.55146260000765,61.07493209838867,0.0,1.0,-0.04005013033747673,3646,2,0.5159650444984436,764.8895874023438,-4.864539623260498,-740.460693359375
87.56251879999763,60.60435485839844,0.0,1.0,-0.034196753054857254,3657,2,0.5159650444984436,764.8895874023438,-4.864539623260498,-740.460693359375
87.57321020000381,60.16630172729492,0.0,1.0,-0.022594772279262543,3571,2,0.5159920454025269,764.7379150390625,-4.865060806274414,-740.3843994140625
87.58407380001154,59.70201873779297,0.0,1.0,-0.012861862778663635,3554,2,0.5160461664199829,764.4000854492188,-4.8663859367370605,-740.2153930664062
87.59480099999928,59.33030319213867,0.0,1.0,-0.0203491672873497,3538,2,0.5160461664199829,764.4000854492188,-4.8663859367370605,-740.2153930664062
87.60591010001372,58.781044006347656,0.0,1.0,-0.005788539070636034,3488,2,0.5160732865333557,764.2514038085938,-4.86701774597168,-740.1414794921875
87.61734150000848,58.29689025878906,0.0,1.0,-0.00958205945789814,3489,2,0.5161546468734741,763.9201049804688,-4.868480205535889,-739.9781494140625
87.62815820000833,57.824893951416016,0.0,1.0,-0.0052309283055365086,3452,2,0.5161546468734741,763.9201049804688,-4.868480205535889,-739.9781494140625
87.63933400000678,57.36009979248047,0.0,1.0,-0.0045647104270756245,3415,2,0.5161817669868469,763.7744750976562,-4.869129180908203,-739.9068603515625
87.65028190001613,56.868892669677734,0.0,1.0,-0.009649696759879589,3441,2,0.5162360668182373,763.4500732421875,-4.8705339431762695,-739.7493896484375
87.66146010000375,56.536094665527344,0.0,1.0,-0.007154747843742371,3371,2,0.5162360668182373,763.4500732421875,-4.8705339431762695,-739.7493896484375
87.67246080000768,56.07630157470703,0.0,1.0,-0.007966027595102787,3351,2,0.5162631869316101,763.3072509765625,-4.871111869812012,-739.6804809570312
87.68344230001094,55.63730239868164,0.0,1.0,-0.005993906408548355,3340,2,0.5163445472717285,762.9894409179688,-4.872317314147949,-739.5279541015625
87.69460700001218,55.18644332885742,0.0,1.0,-0.22331340610980988,3290,2,0.5163445472717285,762.9894409179688,-4.872317314147949,-739.5279541015625
87.70544009999139,54.746952056884766,0.0,1.0,-0.3271048665046692,3306,2,0.5163987874984741,762.6420288085938,-4.873659610748291,-739.3619995117188
87.71631620000699,54.38942337036133,0.0,1.0,-0.3848321735858917,3249,2,0.5164259672164917,762.5049438476562,-4.874324321746826,-739.2960205078125
87.72708989999956,54.0743408203125,0.0,1.0,-0.3922114372253418,3209,2,0.5164259672164917,762.5049438476562,-4.874324321746826,-739.2960205078125
87.73819619999267,53.52506637573242,0.0,1.0,-0.3850031793117523,3177,2,0.5164530873298645,762.3688354492188,-4.875088214874268,-739.2301025390625
87.74917560000904,53.1861686706543,0.0,1.0,-0.30558061599731445,3136,2,0.5165073275566101,762.0667114257812,-4.877131462097168,-739.081787109375
87.75987520001945,52.73305892944336,0.0,1.0,-0.1726195216178894,3089,2,0.5165073275566101,762.0667114257812,-4.877131462097168,-739.081787109375
87.77104809999582,52.2362174987793,0.0,1.0,-0.037060320377349854,3032,2,0.5165344476699829,761.934326171875,-4.878103733062744,-739.0159301757812
87.78228080002009,51.89323806762695,0.0,1.0,0.09596309065818787,2997,2,0.5165887475013733,761.6405639648438,-4.880091190338135,-738.8689575195312
87.79302199999802,51.32660675048828,0.0,1.0,0.018060971051454544,2967,2,0.5165887475013733,761.6405639648438,-4.880091190338135,-738.8689575195312
87.80373040001723,50.85568618774414,0.0,1.0,0.03150215372443199,2946,2,0.5166158676147461,761.511474609375,-4.880868911743164,-738.8046264648438
87.81487830000697,50.44321823120117,0.0,1.0,0.020009681582450867,2929,2,0.5166701078414917,761.2244873046875,-4.88249397277832,-738.662841796875
87.8259842999978,49.85380554199219,0.0,1.0,0.03094208426773548,2923,2,0.5166701078414917,761.2244873046875,-4.88249397277832,-738.662841796875
87.83708670001943,49.40666961669922,0.0,1.0,0.029146350920200348,2918,2,0.5166972279548645,761.0986938476562,-4.883111476898193,-738.6009521484375
87.84794170001987,48.99475860595703,0.0,1.0,0.020909840241074562,2931,2,0.5167243480682373,760.9429321289062,-4.883788585662842,-738.5245361328125
87.85860680000042,48.495758056640625,0.0,1.0,0.02141449600458145,2906,2,0.5167514681816101,760.788818359375,-4.884416103363037,-738.4490966796875
